8.6331	 0.173159  0.321536  0.139221  -1.57632  0.016861   0.16676 -0.001675	0.388553 0.116771 0.499683	  0.0533599   -0.279585 0.000194959
8.6341	 0.172766  0.321487  0.138866  -1.57646  0.016802  0.166637 -0.001669	0.388606 0.116491 0.499684	  0.0524806    -0.27975 0.000194589
8.63507	 0.172373  0.321435  0.138511  -1.57662  0.016744  0.166515 -0.001664	0.388658 0.116212 0.499684	  0.0516005   -0.279911 0.000193944
8.6361	 0.171979  0.321381  0.138156  -1.57677  0.016685  0.166394 -0.001659	 0.38871 0.115931 0.499684	    0.05072   -0.280069 0.000193651
8.63711	 0.171586  0.321325  0.137802  -1.57693  0.016627  0.166273 -0.001653	 0.38876 0.115651 0.499684	  0.0498392   -0.280225 0.000193104
8.63806	 0.171192  0.321266  0.137448  -1.57709  0.016569  0.166153 -0.001648	0.388809 0.115371 0.499684	  0.0489576   -0.280379 0.000192567
8.63906	 0.170798  0.321206  0.137094  -1.57726   0.01651  0.166034 -0.001642	0.388858 0.115091 0.499684	   0.048076   -0.280528 0.000192219
8.64006	 0.170403  0.321143   0.13674  -1.57743  0.016452  0.165915 -0.001637	0.388905  0.11481 0.499685	 0.0471937  -0.280675 0.00019162
8.64106	 0.170009  0.321078  0.136386   -1.5776  0.016394  0.165798 -0.001631	0.388952 0.114529 0.499685	   0.046311   -0.280819 0.000191427
8.64206	 0.169614  0.321011  0.136033  -1.57778  0.016336  0.165681 -0.001626	0.388998 0.114248 0.499685	   0.045428    -0.28096 0.000190721
8.64306	0.169219 0.320941 0.135679 -1.57796 0.016278 0.165565 -0.00162	0.389043 0.113967 0.499685	  0.0445441   -0.281099 0.000190571
8.64411	 0.168824   0.32087  0.135326  -1.57814   0.01622  0.165449 -0.001614	0.389087 0.113686 0.499685	  0.0436602   -0.281235 0.000190047
8.64511	 0.168429  0.320796  0.134973  -1.57833  0.016162  0.165334 -0.001609	 0.38913 0.113405 0.499686	  0.0427747   -0.281369 0.000189586
8.6461	 0.168034   0.32072  0.134621  -1.57852  0.016104   0.16522 -0.001603	0.389172 0.113124 0.499686	 0.0418894  -0.281501 0.00018905
8.64705	 0.167638  0.320642  0.134268  -1.57871  0.016046  0.165107 -0.001597	0.389214 0.112842 0.499686	   0.041003    -0.28163 0.000188539
8.6481	 0.167242  0.320562  0.133916  -1.57891  0.015988  0.164995 -0.001591	0.389255  0.11256 0.499686	  0.0401172   -0.281754 0.000188163
8.64911	 0.166846  0.320479  0.133564  -1.57911   0.01593  0.164883 -0.001585	0.389294 0.112278 0.499687	    0.03923   -0.281877 0.000187456
8.6501	  0.16645  0.320395  0.133212  -1.57931  0.015872  0.164772 -0.001579	0.389333 0.111996 0.499686	  0.0383425   -0.281998 0.000186916
8.65108	 0.166054  0.320308   0.13286  -1.57952  0.015815  0.164662 -0.001573	0.389371 0.111714 0.499687	  0.0374548   -0.282116 0.000186489
8.6521	 0.165657  0.320219  0.132509  -1.57973  0.015757  0.164553 -0.001567	0.389408 0.111432 0.499687	  0.0365666   -0.282231 0.000186223
8.6531	 0.165261  0.320127  0.132158  -1.57994  0.015699  0.164444 -0.001561	0.389444  0.11115 0.499687	  0.0356781   -0.282343 0.000185594
8.65405	 0.164864  0.320034  0.131807  -1.58016  0.015642  0.164337 -0.001555	0.389479 0.110868 0.499687	  0.0347891   -0.282453 0.000184897
8.65506	 0.164467  0.319938  0.131456  -1.58038  0.015585   0.16423 -0.001549	0.389514 0.110585 0.499688	  0.0339003   -0.282558 0.000184461
8.65606	  0.16407   0.31984  0.131105   -1.5806  0.015527  0.164123 -0.001543	0.389547 0.110302 0.499688	  0.0330109    -0.28266 0.000184026
8.65706	 0.163673   0.31974  0.130755  -1.58083   0.01547  0.164018 -0.001536	 0.38958  0.11002 0.499688	  0.0321216   -0.282761 0.000183393
8.65806	0.163276 0.319638 0.130405 -1.58106 0.015413 0.163913 -0.00153	0.389611 0.109737 0.499688	 0.0312316  -0.282858 0.00018305
8.6591	 0.162878  0.319534  0.130055   -1.5813  0.015355   0.16381 -0.001524	0.389642 0.109454 0.499688	  0.0303413   -0.282953 0.000182438
8.66005	 0.162481  0.319427  0.129705  -1.58153  0.015298  0.163707 -0.001517	0.389672 0.109171 0.499689	  0.0294501   -0.283046 0.000181897
8.6611	 0.162083  0.319318  0.129355  -1.58178  0.015241  0.163604 -0.001511	0.389701 0.108888 0.499689	  0.0285589   -0.283134 0.000181639
8.6621	 0.161685  0.319207  0.129006  -1.58202  0.015184  0.163503 -0.001505	0.389729 0.108605 0.499689	  0.0276671   -0.283222 0.000181077
8.66305	 0.161287  0.319094  0.128657  -1.58227  0.015127  0.163402 -0.001498	0.389756 0.108321 0.499689	  0.0267747   -0.283307 0.000180519
8.6641	 0.160889  0.318979  0.128308  -1.58252   0.01507  0.163302 -0.001492	0.389783 0.108038 0.499689	  0.0258829   -0.283387 0.000179734
8.6651	 0.160491  0.318861   0.12796  -1.58277  0.015014  0.163203 -0.001485	0.389808 0.107755  0.49969	 0.0249901  -0.283466 0.00017947
8.6661	 0.160092  0.318742  0.127611  -1.58303  0.014957  0.163105 -0.001478	0.389833 0.107471 0.499689	  0.0240968   -0.283543 0.000178785
8.66706	 0.159694   0.31862  0.127263  -1.58329    0.0149  0.163008 -0.001472	0.389856 0.107187  0.49969	  0.0232033   -0.283616 0.000178524
8.6681	 0.159295  0.318496  0.126915  -1.58356  0.014844  0.162911 -0.001465	0.389879 0.106904  0.49969	 0.0223102  -0.283686 0.00017785
8.6691	 0.158897   0.31837  0.126567  -1.58383  0.014787  0.162815 -0.001458	0.389901  0.10662  0.49969	  0.0214163   -0.283754 0.000177338
8.6701	 0.158498  0.318241   0.12622   -1.5841  0.014731   0.16272 -0.001452	0.389922 0.106336  0.49969	  0.0205221   -0.283819 0.000176719
8.67106	 0.158099   0.31811  0.125873  -1.58437  0.014674  0.162626 -0.001445	0.389942 0.106052 0.499691	 0.0196276  -0.283882 0.00017644
8.67206	   0.1577  0.317978  0.125526  -1.58465  0.014618  0.162533 -0.001438	0.389961 0.105769  0.49969	  0.0187335    -0.28394 0.000175776
8.67306	 0.157301  0.317843  0.125179  -1.58493  0.014562   0.16244 -0.001431	 0.38998 0.105485 0.499691	  0.0178394   -0.283996 0.000175137
8.67406	 0.156902  0.317705  0.124833  -1.58522  0.014506  0.162348 -0.001425	0.389997 0.105201 0.499691	  0.0169449   -0.284049 0.000174662
8.67506	 0.156503  0.317566  0.124486  -1.58551   0.01445  0.162258 -0.001418	0.390013 0.104917 0.499691	  0.0160503   -0.284099 0.000173902
8.67606	 0.156103  0.317425   0.12414   -1.5858  0.014394  0.162167 -0.001411	0.390029 0.104632 0.499691	  0.0151553   -0.284147 0.000173503
8.6771	 0.155704  0.317281  0.123794   -1.5861  0.014338  0.162078 -0.001404	0.390044 0.104348 0.499691	  0.0142603   -0.284192 0.000173123
8.67806	 0.155304  0.317135  0.123449  -1.58639  0.014282   0.16199 -0.001397	0.390058 0.104064 0.499692	  0.0133644   -0.284234 0.000172354
8.67907	0.154905 0.316987 0.123104  -1.5867 0.014226 0.161902 -0.00139	 0.39007  0.10378 0.499692	  0.0124689   -0.284273 0.000171963
8.68007	 0.154505  0.316837  0.122759    -1.587  0.014171  0.161816 -0.001383	0.390083 0.103496 0.499692	  0.0115731    -0.28431 0.000171351
8.6811	 0.154106  0.316684  0.122414  -1.58731  0.014115   0.16173 -0.001376	0.390094 0.103211 0.499692	  0.0106772   -0.284344 0.000170645
8.68207	 0.153706  0.316529  0.122069  -1.58762   0.01406  0.161645 -0.001369	0.390104 0.102927 0.499692	 0.00978044   -0.284376 0.000170083
8.68308	 0.153306  0.316373  0.121725  -1.58794  0.014004   0.16156 -0.001361	0.390113 0.102642 0.499692	0.00888401  -0.284404 0.00016987
8.6841	 0.152906  0.316214  0.121381  -1.58826  0.013949  0.161477 -0.001354	0.390122 0.102358 0.499693	  0.0079875   -0.284431 0.000169113
8.68507	 0.152506  0.316053  0.121037  -1.58858  0.013894  0.161395 -0.001347	0.390129 0.102073 0.499693	 0.00709035   -0.284454 0.000168479
8.6861	0.152106 0.315889 0.120694  -1.5889 0.013839 0.161313 -0.00134	0.390136 0.101789 0.499693	 0.00619382   -0.284474 0.000167886
8.68705	 0.151706  0.315724   0.12035  -1.58923  0.013784  0.161232 -0.001333	0.390142 0.101504 0.499693	 0.00529643   -0.284492 0.000167432
8.68807	 0.151306  0.315556  0.120007  -1.58956  0.013729  0.161152 -0.001325	0.390146  0.10122 0.499693	 0.00439983   -0.284506 0.000166916
8.68906	 0.150906  0.315386  0.119665   -1.5899  0.013674  0.161073 -0.001318	 0.39015 0.100936 0.499694	 0.00350342   -0.284518 0.000166244
8.69006	 0.150506  0.315214  0.119322  -1.59024  0.013619  0.160995 -0.001311	0.390153 0.100651 0.499694	 0.00260642   -0.284526 0.000165637
8.69109	 0.150105   0.31504   0.11898  -1.59058  0.013564  0.160917 -0.001303	0.390156 0.100366 0.499694	0.00170961  -0.284532 0.00016504
8.69208	 0.149705  0.314864  0.118638  -1.59093   0.01351  0.160841 -0.001296	0.390157 0.100082 0.499694	0.000812081   -0.284536 0.000164728
8.69307	 0.149305  0.314685  0.118296  -1.59127  0.013455  0.160765 -0.001288	 0.390157 0.0997973  0.499694	-8.63086e-05    -0.284539  0.000163713
8.6941	 0.148905  0.314504  0.117955  -1.59163  0.013401   0.16069 -0.001281	 0.390157 0.0995131  0.499695	-0.000983394    -0.284537  0.000163164
8.69505	 0.148504  0.314322  0.117614  -1.59198  0.013347  0.160617 -0.001273	 0.390155 0.0992284  0.499694	-0.00188128   -0.284533 0.000162479
8.6961	 0.148104  0.314137  0.117273  -1.59234  0.013292  0.160544 -0.001266	 0.390153 0.0989439  0.499694	-0.00277824   -0.284524  0.00016194
8.69708	 0.147703  0.313949  0.116932   -1.5927  0.013238  0.160471 -0.001258	 0.39015 0.098659 0.499695	-0.00367618   -0.284515 0.000161316
8.69807	 0.147303   0.31376  0.116592  -1.59307  0.013184    0.1604 -0.001251	 0.390146 0.0983747  0.499695	-0.00457339   -0.284501 0.000160917
8.69905	 0.146903  0.313568  0.116252  -1.59343   0.01313   0.16033 -0.001243	  0.39014 0.0980904  0.499695	-0.00547049   -0.284485 0.000160157
8.7001	 0.146502  0.313375  0.115912  -1.59381  0.013076   0.16026 -0.001236	 0.390135 0.0978056  0.499695	-0.00636756   -0.284466 0.000159543
8.7011	 0.146102  0.313179  0.115573  -1.59418  0.013023  0.160191 -0.001228	 0.390128 0.0975216  0.499696	  -0.007265   -0.284445 0.000158717
8.7021	0.145701 0.312981 0.115234 -1.59456 0.012969 0.160124 -0.00122	 0.39012 0.097237 0.499696	-0.00816308   -0.284421  0.00015845
8.70305	 0.145301  0.312781  0.114895  -1.59494  0.012916  0.160057 -0.001213	 0.390111 0.0969527  0.499696	-0.00906048   -0.284394  0.00015748
8.70407	 0.144901  0.312578  0.114556  -1.59533  0.012862  0.159991 -0.001205	 0.390102 0.0966683  0.499696	 -0.0099573   -0.284364 0.000157174
8.70508	   0.1445  0.312374  0.114218  -1.59571  0.012809  0.159925 -0.001197	 0.390091 0.0963839  0.499696	 -0.0108542    -0.28433 0.000156182
8.70607	   0.1441  0.312167   0.11388   -1.5961  0.012756  0.159861 -0.001189	  0.39008 0.0960998  0.499696	 -0.0117511   -0.284295 0.000155738
8.70705	 0.143699  0.311958  0.113542   -1.5965  0.012702  0.159798 -0.001182	 0.390068 0.0958151  0.499697	 -0.0126484   -0.284257 0.000155039
8.70808	 0.143299  0.311748  0.113204   -1.5969  0.012649  0.159735 -0.001174	 0.390055 0.0955309  0.499696	 -0.0135448   -0.284215 0.000154607
8.70908	 0.142899  0.311534  0.112867   -1.5973  0.012597  0.159674 -0.001166	0.390041 0.095247 0.499697	 -0.0144412   -0.284171 0.000153784
8.71011	 0.142498  0.311319   0.11253   -1.5977  0.012544  0.159613 -0.001158	 0.390026 0.0949625  0.499697	 -0.0153381   -0.284124 0.000153111
8.71107	0.142098 0.311102 0.112193 -1.59811 0.012491 0.159553 -0.00115	  0.39001 0.0946784  0.499697	 -0.0162353   -0.284076 0.000152589
8.7121	 0.141698  0.310882  0.111857  -1.59852  0.012439  0.159494 -0.001142	 0.389994 0.0943946  0.499697	 -0.0171314   -0.284023 0.000151838
8.7131	 0.141298  0.310661  0.111521  -1.59893  0.012386  0.159436 -0.001134	 0.389976 0.0941107  0.499697	-0.0180281  -0.283969 0.00015148
8.71407	 0.140897  0.310437  0.111185  -1.59935  0.012334  0.159379 -0.001126	 0.389958 0.0938264  0.499697	 -0.0189249   -0.283911 0.000150743
8.71507	 0.140497  0.310211   0.11085  -1.59977  0.012282  0.159323 -0.001118	 0.389938 0.0935428  0.499698	 -0.0198206   -0.283851 0.000149938
8.7161	0.140097 0.309983 0.110515 -1.60019 0.012229 0.159267 -0.00111	 0.389918 0.0932589  0.499698	 -0.0207162   -0.283787 0.000149477
8.71707	 0.139697  0.309752   0.11018  -1.60062  0.012177  0.159213 -0.001102	 0.389897 0.0929751  0.499698	 -0.0216124   -0.283721 0.000148664
8.7181	 0.139297   0.30952  0.109845  -1.60105  0.012125  0.159159 -0.001094	 0.389875 0.0926913  0.499698	-0.0225077  -0.283652 0.00014827
8.71906	 0.138897  0.309285  0.109511  -1.60148  0.012074  0.159107 -0.001086	 0.389852 0.0924079  0.499698	-0.0234032  -0.283581 0.00014729
8.7201	 0.138497  0.309049  0.109177  -1.60192  0.012022  0.159055 -0.001078	 0.389828 0.0921242  0.499698	 -0.0242981   -0.283506 0.000147011
8.72108	0.138097  0.30881 0.108843 -1.60236 0.011971 0.159004 -0.00107	 0.389803 0.0918407  0.499699	 -0.0251934   -0.283429 0.000146109
8.72206	 0.137698  0.308569   0.10851   -1.6028  0.011919  0.158954 -0.001062	 0.389777 0.0915576  0.499699	 -0.0260879   -0.283349 0.000145547
8.72305	 0.137298  0.308326  0.108177  -1.60324  0.011868  0.158905 -0.001054	 0.389751 0.0912743  0.499699	 -0.0269819   -0.283265 0.000144892
8.72408	 0.136898  0.308081  0.107844  -1.60369  0.011817  0.158857 -0.001046	 0.389724 0.0909908  0.499699	 -0.0278758   -0.283179 0.000144305
8.72508	 0.136499  0.307833  0.107512  -1.60414  0.011766   0.15881 -0.001038	 0.389695 0.0907081  0.499699	 -0.0287695   -0.283091 0.000143271
8.72607	0.136099 0.307584  0.10718  -1.6046 0.011715 0.158764 -0.00103	 0.389666 0.0904249  0.499699	 -0.0296635   -0.282999 0.000142756
8.72706	   0.1357  0.307332  0.106848  -1.60506  0.011664  0.158719 -0.001021	0.389636 0.090142 0.499699	 -0.0305567   -0.282905 0.000142025
8.72811	   0.1353  0.307078  0.106516  -1.60552  0.011613  0.158674 -0.001013	 0.389605 0.0898587    0.4997	 -0.0314497   -0.282808 0.000141393
8.7291	 0.134901  0.306823  0.106185  -1.60598  0.011562  0.158631 -0.001005	0.389573 0.089576   0.4997	 -0.0323431   -0.282709 0.000140784
8.73007	 0.134502  0.306565  0.105854  -1.60645  0.011512  0.158588 -0.000997	  0.38954 0.0892934    0.4997	  -0.033236   -0.282607 0.000139969
8.73107	 0.134103  0.306305  0.105524  -1.60692  0.011462  0.158547 -0.000988	 0.389507 0.0890111    0.4997	 -0.0341279   -0.282502 0.000139368
8.73211	0.133704 0.306042 0.105193 -1.60739 0.011411 0.158506 -0.00098	 0.389472 0.0887283    0.4997	 -0.0350199   -0.282394 0.000138396
8.7331	 0.133305  0.305778  0.104864  -1.60787  0.011361  0.158466 -0.000972	 0.389436 0.0884462    0.4997	  -0.035912   -0.282284 0.000137849
8.7341	 0.132906  0.305512  0.104534  -1.60835  0.011311  0.158427 -0.000964	   0.3894 0.0881638    0.4997	  -0.036804   -0.282171 0.000137341
8.73506	 0.132508  0.305243  0.104205  -1.60884  0.011262  0.158389 -0.000955	 0.389363 0.0878821  0.499701	 -0.0376951   -0.282055 0.000136518
8.73607	 0.132109  0.304972  0.103876  -1.60932  0.011212  0.158352 -0.000947	 0.389325 0.0875999  0.499701	 -0.0385855   -0.281935 0.000136048
8.73707	 0.131711    0.3047  0.103547  -1.60981  0.011162  0.158316 -0.000939	0.389286 0.087318 0.499701	 -0.0394756   -0.281813 0.000135197
8.73807	0.131312 0.304425 0.103219  -1.6103 0.011113 0.158281 -0.00093	 0.389246 0.0870361  0.499701	 -0.0403655   -0.281688 0.000134594
8.73905	 0.130914  0.304148  0.102891   -1.6108  0.011064  0.158247 -0.000922	 0.389205 0.0867546  0.499701	 -0.0412547   -0.281561 0.000134174
8.74008	 0.130516  0.303869  0.102563   -1.6113  0.011014  0.158214 -0.000914	 0.389163 0.0864729  0.499701	-0.0421433   -0.28143 0.00013301
8.74108	 0.130118  0.303587  0.102236   -1.6118  0.010965  0.158181 -0.000905	 0.389121 0.0861916  0.499701	  -0.043032   -0.281297 0.000132529
8.74208	  0.12972  0.303304  0.101909   -1.6123  0.010917   0.15815 -0.000897	 0.389077 0.0859104  0.499702	 -0.0439204   -0.281161 0.000131891
8.74305	 0.129323  0.303019  0.101582  -1.61281  0.010868  0.158119 -0.000888	 0.389033 0.0856294  0.499701	 -0.0448082   -0.281023 0.000131037
8.74411	0.128925 0.302731 0.101256 -1.61332 0.010819  0.15809 -0.00088	 0.388988 0.0853484  0.499702	 -0.0456952   -0.280881 0.000130338
8.7451	 0.128528  0.302442   0.10093  -1.61383  0.010771  0.158061 -0.000871	 0.388941 0.0850678  0.499702	 -0.0465828   -0.280738 0.000129567
8.7461	  0.12813   0.30215  0.100605  -1.61435  0.010722  0.158033 -0.000863	 0.388894 0.0847869  0.499702	 -0.0474699   -0.280591 0.000128952
8.74705	 0.127733  0.301856  0.100279  -1.61487  0.010674  0.158007 -0.000854	 0.388846 0.0845063  0.499702	 -0.0483569   -0.280442 0.000128219
8.7481	 0.127336   0.30156  0.099954  -1.61539  0.010626  0.157981 -0.000846	 0.388798 0.0842259  0.499702	 -0.0492418   -0.280289 0.000127604
8.74907	 0.126939  0.301262   0.09963  -1.61592  0.010578  0.157956 -0.000838	 0.388748 0.0839458  0.499702	 -0.0501273   -0.280135 0.000126496
8.7501	 0.126543  0.300962  0.099306  -1.61645   0.01053  0.157932 -0.000829	0.388697 0.083666 0.499703	 -0.0510119   -0.279976 0.000126009
8.75105	 0.126146   0.30066  0.098982  -1.61698  0.010483  0.157909 -0.000821	0.388646 0.083386 0.499703	 -0.0518967   -0.279816 0.000125334
8.7521	  0.12575  0.300356  0.098658  -1.61751  0.010435  0.157887 -0.000812	 0.388594 0.0831062  0.499703	   -0.05278   -0.279652 0.000124589
8.7531	 0.125354   0.30005  0.098335  -1.61805  0.010388  0.157866 -0.000804	  0.38854 0.0828268  0.499703	 -0.0536634   -0.279487 0.000123736
8.75407	 0.124958  0.299741  0.098012  -1.61859   0.01034  0.157846 -0.000795	 0.388486 0.0825473  0.499703	 -0.0545467   -0.279318 0.000122881
8.75505	 0.124562  0.299431   0.09769  -1.61914  0.010293  0.157827 -0.000786	 0.388431 0.0822682  0.499703	-0.0554285  -0.279147 0.00012229
8.75608	 0.124166  0.299118  0.097367  -1.61968  0.010246  0.157808 -0.000778	 0.388375 0.0819887  0.499703	   -0.05631   -0.278972 0.000121655
8.75707	 0.123771  0.298804  0.097046  -1.62023    0.0102  0.157791 -0.000769	 0.388319 0.0817104  0.499703	 -0.0571907   -0.278794 0.000121003
8.75808	 0.123375  0.298487  0.096724  -1.62078  0.010153  0.157775 -0.000761	 0.388261 0.0814312  0.499703	 -0.0580715   -0.278614 0.000120176
8.75905	  0.12298  0.298168  0.096403  -1.62134  0.010106  0.157759 -0.000752	 0.388202 0.0811527  0.499704	 -0.0589514   -0.278432 0.000119472
8.7601	 0.122585  0.297848  0.096082   -1.6219   0.01006  0.157745 -0.000744	 0.388143 0.0808743  0.499703	 -0.0598304   -0.278246 0.000118757
8.76108	  0.12219  0.297525  0.095762  -1.62246  0.010014  0.157731 -0.000735	 0.388083 0.0805962  0.499704	 -0.0607094   -0.278058 0.000117833
8.7621	 0.121796    0.2972  0.095442  -1.62302  0.009968  0.157719 -0.000726	 0.388022 0.0803184  0.499704	 -0.0615878   -0.277867 0.000117265
8.76307	 0.121402  0.296873  0.095122  -1.62359  0.009922  0.157707 -0.000718	  0.38796 0.0800407  0.499704	 -0.0624658   -0.277674 0.000116492
8.76407	 0.121007  0.296544  0.094803  -1.62416  0.009876  0.157696 -0.000709	 0.387897 0.0797628  0.499704	 -0.0633427   -0.277477 0.000115902
8.7651	 0.120613  0.296213  0.094484  -1.62474  0.009831  0.157686 -0.000701	 0.387833 0.0794855  0.499704	 -0.0642191   -0.277278 0.000114932
8.7661	  0.12022   0.29588  0.094165  -1.62531  0.009785  0.157678 -0.000692	 0.387768 0.0792084  0.499704	 -0.0650953   -0.277076 0.000114098
8.76705	 0.119826  0.295544  0.093847  -1.62589   0.00974   0.15767 -0.000683	 0.387703 0.0789313  0.499705	 -0.0659711   -0.276872 0.000113583
8.76807	 0.119433  0.295207  0.093529  -1.62647  0.009695  0.157663 -0.000675	 0.387636 0.0786547  0.499705	 -0.0668448   -0.276664 0.000112632
8.7691	  0.11904  0.294868  0.093212  -1.62706   0.00965  0.157657 -0.000666	 0.387569 0.0783783  0.499705	 -0.0677184   -0.276454 0.000111794
8.7701	 0.118647  0.294527  0.092895  -1.62764  0.009605  0.157652 -0.000658	 0.387501 0.0781019  0.499705	 -0.068592  -0.276242 0.00011113
8.77105	 0.118254  0.294183  0.092578  -1.62823   0.00956  0.157648 -0.000649	 0.387432 0.0778255  0.499705	 -0.0694652   -0.276027 0.000110564
8.77208	0.117862 0.293838 0.092262 -1.62883 0.009516 0.157645 -0.00064	 0.387362 0.0775499  0.499705	 -0.0703364   -0.275808 0.000109687
8.77308	  0.11747  0.293491  0.091946  -1.62942  0.009471  0.157643 -0.000632	 0.387291 0.0772742  0.499705	 -0.0712073   -0.275587 0.000108983
8.77407	 0.117078  0.293141   0.09163  -1.63002  0.009427  0.157642 -0.000623	  0.38722 0.0769986  0.499705	 -0.0720779   -0.275363 0.000108157
8.77506	 0.116686   0.29279  0.091315  -1.63062  0.009383  0.157641 -0.000614	 0.387147 0.0767233  0.499705	 -0.0729474   -0.275136 0.000107691
8.77607	 0.116295  0.292436     0.091  -1.63123  0.009339  0.157642 -0.000606	 0.387074 0.0764484  0.499706	 -0.0738158   -0.274907 0.000106571
8.7771	 0.115903  0.292081  0.090686  -1.63184  0.009295  0.157644 -0.000597	    0.387 0.0761734  0.499705	  -0.074684   -0.274675 0.000105693
8.77807	 0.115512  0.291723  0.090372  -1.63245  0.009252  0.157646 -0.000588	 0.386924 0.0758989  0.499706	 -0.0755522    -0.27444 0.000104993
8.77907	0.115122 0.291364 0.090058 -1.63306 0.009208  0.15765 -0.00058	 0.386848 0.0756247  0.499706	 -0.0764185   -0.274203 0.000104341
8.78007	 0.114731  0.291002  0.089745  -1.63367  0.009165  0.157654 -0.000571	 0.386771 0.0753506  0.499706	 -0.0772844   -0.273963 0.000103562
8.78107	 0.114341  0.290639  0.089432  -1.63429  0.009122   0.15766 -0.000563	 0.386694 0.0750768  0.499706	 -0.0781493    -0.27372 0.000102667
8.78207	 0.113951  0.290273  0.089119  -1.63491  0.009079  0.157666 -0.000554	0.386615 0.074803 0.499706	 -0.0790139   -0.273474 0.000102059
8.78305	 0.113561  0.289905  0.088807  -1.63554  0.009036  0.157674 -0.000545	 0.386536 0.0745296  0.499706	 -0.0798774   -0.273226 0.000101217
8.7841	 0.113172  0.289536  0.088495  -1.63617  0.008994  0.157682 -0.000537	 0.386456 0.0742566  0.499706	 -0.0807397   -0.272975 0.000100527
8.78507	 0.112783  0.289164  0.088184  -1.63679  0.008951  0.157691 -0.000528	 0.386374 0.0739839  0.499707	 -0.0816022   -0.272722 9.94901e-05
8.78607	 0.112394  0.288791  0.087873  -1.63743  0.008909  0.157702 -0.000519	 0.386292 0.0737112  0.499706	-0.0824634  -0.272465 9.8877e-05
8.78705	 0.112005  0.288415  0.087563  -1.63806  0.008867  0.157713 -0.000511	 0.386209 0.0734389  0.499707	 -0.0833238   -0.272206 9.82565e-05
8.78808	 0.111617  0.288037  0.087252   -1.6387  0.008825  0.157725 -0.000502	 0.386126 0.0731667  0.499707	 -0.0841829   -0.271944 9.73584e-05
8.78908	 0.111229  0.287658  0.086943  -1.63934  0.008783  0.157738 -0.000493	 0.386041 0.0728951  0.499707	 -0.0850416    -0.27168 9.67745e-05
8.79008	 0.110841  0.287276  0.086633  -1.63999  0.008742  0.157752 -0.000485	 0.385956 0.0726233  0.499707	 -0.0858995   -0.271413 9.56652e-05
8.79106	 0.110454  0.286893  0.086324  -1.64063    0.0087  0.157767 -0.000476	 0.385869 0.0723522  0.499707	 -0.0867566   -0.271143 9.49928e-05
8.79208	 0.110067  0.286507  0.086016  -1.64128  0.008659  0.157783 -0.000467	 0.385782 0.0720814  0.499707	-0.0876124  -0.270871 9.4417e-05
8.79307	  0.10968   0.28612  0.085708  -1.64193  0.008618    0.1578 -0.000459	 0.385694 0.0718107  0.499707	 -0.0884677   -0.270596 9.34073e-05
8.7941	0.109293  0.28573   0.0854 -1.64259 0.008577 0.157818 -0.00045	0.385605  0.07154 0.499707	 -0.0893223   -0.270318 9.26787e-05
8.79506	 0.108907  0.285339  0.085092  -1.64324  0.008536  0.157837 -0.000442	 0.385515 0.0712697  0.499707	 -0.0901767   -0.270037 9.23084e-05
8.79607	 0.108521  0.284945  0.084785   -1.6439  0.008496  0.157856 -0.000433	 0.385425 0.0709998  0.499708	 -0.0910288   -0.269754 9.10518e-05
8.7971	 0.108135   0.28455  0.084479  -1.64456  0.008456  0.157877 -0.000424	 0.385333 0.0707303  0.499708	 -0.0918804   -0.269468 9.03978e-05
8.7981	  0.10775  0.284152  0.084173  -1.64523  0.008415  0.157899 -0.000416	0.385241 0.070461 0.499708	 -0.0927319    -0.26918 8.94218e-05
8.79906	 0.107365  0.283753  0.083867   -1.6459  0.008375  0.157921 -0.000407	 0.385148 0.0701919  0.499708	 -0.0935825    -0.26889 8.89356e-05
8.80007	  0.10698  0.283352  0.083562  -1.64657  0.008335  0.157945 -0.000399	 0.385054 0.0699231  0.499708	  -0.094431   -0.268596 8.81274e-05
8.8011	0.106596 0.282949 0.083257 -1.64724 0.008296 0.157969 -0.00039	 0.384959 0.0696548  0.499708	 -0.0952789   -0.268299 8.75461e-05
8.8021	 0.106212  0.282543  0.082952  -1.64792  0.008256  0.157995 -0.000381	 0.384863 0.0693865  0.499708	 -0.0961266      -0.268 8.65029e-05
8.80306	 0.105828  0.282136  0.082648  -1.64859  0.008217  0.158021 -0.000373	 0.384767 0.0691185  0.499708	 -0.0969733   -0.267699 8.58046e-05
8.80407	 0.105445  0.281727  0.082345  -1.64927  0.008178  0.158048 -0.000364	 0.384669 0.0688514  0.499708	 -0.0978177   -0.267394 8.49594e-05
8.80508	 0.105062  0.281316  0.082041  -1.64996  0.008139  0.158077 -0.000356	 0.384571 0.0685839  0.499708	  -0.098662   -0.267087 8.40453e-05
8.80608	 0.104679  0.280903  0.081739  -1.65064    0.0081  0.158106 -0.000347	 0.384472 0.0683171  0.499708	  -0.099505   -0.266778 8.31556e-05
8.80705	 0.104297  0.280488  0.081436  -1.65133  0.008062  0.158136 -0.000339	 0.384372 0.0680504  0.499709	  -0.100347   -0.266465 8.25916e-05
8.80808	0.103915 0.280071 0.081134 -1.65202 0.008023 0.158167 -0.00033	0.384271 0.067784 0.499709	  -0.101188    -0.26615 8.16466e-05
8.80908	 0.103533  0.279652  0.080833  -1.65272  0.007985  0.158199 -0.000321	  0.38417 0.0675181  0.499709	  -0.102028   -0.265833 8.09505e-05
